id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CF121_bale-loko,Bale-Loko,Bale-Loko,bale-loko,CF121_bale-loko,3.652,18.062
CF121_bimbo,Bimbo,Bimbo,bimbo,CF121_bimbo,4.271,18.476
CF121_bogongo-gaza,Bogongo Gaza,Bogongo Gaza,bogongo-gaza,CF121_bogongo-gaza,3.95,17.641
CF121_lesse,Lesse,Lesse,lesse,CF121_lesse,4.282,17.889
CF121_mbaiki,Mbaiki,Mbaiki,mbaiki,CF121_mbaiki,3.872,17.99
CF121_mbata,Mbata,Mbata,mbata,CF121_mbata,3.765,18.26
CF121_moboma,Moboma,Moboma,moboma,CF121_moboma,3.714,17.642
CF121_nola,Nola,Nola,nola,CF121_nola,4.015,17.821
CF121_pissa,Pissa,Pissa,pissa,CF121_pissa,4.12,18.181
